x,y,clusterID
105.433593750000000,56.697547912597656,1
102.664558410644531,56.930122375488281,1
102.751823425292969,57.143024444580078,1
103.092880249023438,56.372127532958984,1
101.863395690917969,55.986015319824219,1
103.207778930664062,56.600254058837891,1
104.990104675292969,56.349338531494141,1
103.164764404296875,56.311897277832031,1
105.709403991699219,56.668010711669922,1
102.707061767578125,56.845367431640625,1
101.971519470214844,56.319496154785156,1
102.501457214355469,56.651737213134766,1
105.024635314941406,56.606166839599609,1
105.150344848632812,56.452365875244141,1
103.588493347167969,56.759140014648438,1
102.450218200683594,56.958660125732422,1
102.945510864257812,56.406211853027344,1
101.937995910644531,56.137924194335938,1
103.604507446289062,56.467475891113281,1
102.066322326660156,56.277351379394531,1
102.542182922363281,56.766410827636719,1
102.636734008789062,56.449108123779297,1
101.921005249023438,56.306098937988281,1
101.946113586425781,55.911193847656250,1
102.784912109375000,56.203441619873047,1
105.006874084472656,56.621200561523438,1
102.714248657226562,56.277832031250000,1
102.912071228027344,56.861206054687500,1
103.270790100097656,56.663738250732422,1
103.058952331542969,56.394649505615234,1
103.266754150390625,56.547512054443359,1
102.616127014160156,56.462078094482422,1
105.617424011230469,56.248256683349609,1
102.463928222656250,56.724800109863281,1
102.964187622070312,56.244464874267578,1
102.688995361328125,56.045974731445312,1
102.759750366210938,56.041866302490234,1
101.836189270019531,56.012248992919922,1
102.001754760742188,56.552898406982422,1
102.078308105468750,56.334259033203125,1
102.942398071289062,56.278404235839844,1
103.088005065917969,56.958671569824219,1
105.503417968750000,56.023693084716797,1
102.571937561035156,56.424343109130859,1
105.096984863281250,56.362236022949219,1
103.668098449707031,56.612037658691406,1
103.337318420410156,56.086074829101562,1
103.575920104980469,56.536895751953125,1
105.520858764648438,56.653293609619141,1
103.012138366699219,56.852024078369141,1
102.712493896484375,57.149253845214844,1
103.410980224609375,56.084583282470703,1
103.353240966796875,56.918323516845703,1
102.323242187500000,56.658321380615234,1
102.692466735839844,56.044876098632812,1
102.387611389160156,57.075321197509766,1
101.850204467773438,55.993038177490234,1
102.278945922851562,56.653156280517578,1
103.769653320312500,56.295372009277344,1
105.021507263183594,56.503585815429688,1
103.706687927246094,56.735855102539062,1
103.712562561035156,56.290336608886719,1
105.254905700683594,56.612274169921875,1
102.583862304687500,56.539863586425781,1
105.774543762207031,56.584003448486328,1
101.838546752929688,56.096660614013672,1
102.721015930175781,56.948657989501953,1
103.646408081054688,56.300220489501953,1
102.007110595703125,56.508476257324219,1
103.137977600097656,56.313064575195312,1
105.193702697753906,56.309291839599609,1
103.630683898925781,56.308509826660156,1
103.877342224121094,56.461185455322266,1
105.448722839355469,56.418422698974609,1
103.251068115234375,56.580097198486328,1
105.508766174316406,56.488712310791016,1
102.275695800781250,56.753894805908203,1
102.300689697265625,56.659519195556641,1
102.218597412109375,57.160266876220703,1
103.388374328613281,56.756092071533203,1
102.344268798828125,57.014141082763672,1
105.333770751953125,56.189960479736328,1
102.927886962890625,57.037715911865234,1
102.704139709472656,56.071514129638672,1
103.326286315917969,56.502254486083984,1
103.781311035156250,56.388732910156250,1
102.664894104003906,56.928733825683594,1
105.668899536132812,56.204711914062500,1
102.536056518554688,56.098560333251953,1
102.386474609375000,57.029331207275391,1
105.038940429687500,56.318691253662109,1
102.606590270996094,56.348014831542969,1
105.159667968750000,56.310371398925781,1
102.238922119140625,57.234603881835938,1
102.249847412109375,56.096969604492188,1
105.514617919921875,56.092094421386719,1
102.167160034179688,56.234268188476562,1
102.528472900390625,56.648250579833984,1
103.209426879882812,56.127880096435547,1
102.708930969238281,56.874240875244141,1
102.017143249511719,55.968791961669922,1
102.779434204101562,56.356525421142578,1
102.915641784667969,56.501251220703125,1
105.539215087890625,56.321884155273438,1
102.883201599121094,56.589080810546875,1
102.374382019042969,57.159839630126953,1
102.517623901367188,56.936664581298828,1
101.997627258300781,55.907855987548828,1
102.628524780273438,56.966800689697266,1
103.426330566406250,56.864410400390625,1
102.823318481445312,56.753353118896484,1
103.501251220703125,56.470142364501953,1
102.444358825683594,56.256114959716797,1
102.752922058105469,56.833347320556641,1
103.672386169433594,56.264713287353516,1
102.139831542968750,56.820789337158203,1
102.706466674804688,56.200176239013672,1
102.790916442871094,56.287948608398438,1
102.714973449707031,56.658725738525391,1
102.560005187988281,55.949653625488281,1
102.798248291015625,56.848136901855469,1
102.323188781738281,56.429527282714844,1
103.120574951171875,56.969448089599609,1
105.941146850585938,56.586105346679688,1
104.972267150878906,56.428432464599609,1
103.412742614746094,56.460506439208984,1
102.555877685546875,56.718517303466797,1
103.637382507324219,56.096046447753906,1
103.430206298828125,56.432407379150391,1
102.325843811035156,56.663600921630859,1
102.889694213867188,56.798545837402344,1
102.809143066406250,56.769195556640625,1
102.213394165039062,56.973533630371094,1
103.509498596191406,56.074924468994141,1
102.256278991699219,57.162464141845703,1
105.289146423339844,56.482467651367188,1
102.793441772460938,56.261970520019531,1
103.739883422851562,56.557365417480469,1
103.517776489257812,56.367725372314453,1
102.058074951171875,56.731147766113281,1
103.080101013183594,56.951877593994141,1
105.642112731933594,56.617454528808594,1
102.894218444824219,56.330123901367188,1
105.111663818359375,56.809474945068359,1
102.101455688476562,55.980316162109375,1
102.820739746093750,56.771282196044922,1
102.708465576171875,56.705722808837891,1
103.442733764648438,56.417083740234375,1
104.966293334960938,56.365108489990234,1
103.533233642578125,56.757537841796875,1
102.980712890625000,56.395408630371094,1
102.204162597656250,56.390811920166016,1
103.343299865722656,56.485931396484375,1
103.655975341796875,56.658615112304688,1
102.754173278808594,57.156761169433594,1
103.162521362304688,56.874176025390625,1
105.232627868652344,56.615295410156250,1
102.704681396484375,56.004558563232422,1
102.804283142089844,56.763469696044922,1
102.622978210449219,56.334140777587891,1
102.137428283691406,56.896659851074219,1
105.484489440917969,56.283020019531250,1
101.958068847656250,56.093730926513672,1
102.206153869628906,55.988975524902344,1
102.371131896972656,56.765266418457031,1
102.595306396484375,57.169460296630859,1
102.494750976562500,56.366321563720703,1
102.744873046875000,56.365558624267578,1
102.692657470703125,56.900009155273438,1
103.433876037597656,56.425453186035156,1
105.798332214355469,56.215766906738281,1
102.451408386230469,55.997642517089844,1
102.535064697265625,56.889957427978516,1
102.681785583496094,56.869201660156250,1
102.631576538085938,55.966167449951172,1
103.428962707519531,56.760246276855469,1
105.550559997558594,56.299415588378906,1
102.623207092285156,56.492698669433594,1
104.988143920898438,56.527027130126953,1
102.700798034667969,56.276248931884766,1
102.984573364257812,56.793170928955078,1
102.236457824707031,56.793495178222656,1
102.192077636718750,56.318420410156250,1
105.701705932617188,56.705799102783203,1
102.727287292480469,56.382995605468750,1
102.717193603515625,56.195293426513672,1
103.289382934570312,56.729801177978516,1
103.092475891113281,56.749813079833984,1
105.565086364746094,56.009120941162109,1
102.874336242675781,56.558372497558594,1
103.451026916503906,56.407611846923828,1
105.310974121093750,56.503448486328125,1
105.713439941406250,56.441375732421875,1
102.802665710449219,56.540958404541016,1
102.612304687500000,56.505809783935547,1
103.720230102539062,56.584766387939453,1
103.035560607910156,56.348041534423828,1
102.323158264160156,56.433185577392578,1
103.713790893554688,56.403610229492188,1
102.636306762695312,56.934566497802734,1
102.524581909179688,56.252799987792969,1
104.908157348632812,56.367858886718750,1
101.892799377441406,55.904251098632812,1
103.381881713867188,56.739631652832031,1
102.583770751953125,56.527973175048828,1
105.485481262207031,56.013000488281250,1
102.439910888671875,56.253700256347656,1
102.946136474609375,56.312522888183594,1
103.098571777343750,56.268054962158203,1
102.624809265136719,57.072765350341797,1
101.805267333984375,56.043567657470703,1
102.802650451660156,56.977741241455078,1
105.971534729003906,56.582233428955078,1
102.788810729980469,56.811100006103516,1
103.091354370117188,56.747100830078125,1
105.640357971191406,56.782485961914062,1
103.248161315917969,56.585960388183594,1
102.360763549804688,57.043464660644531,1
102.956901550292969,56.734195709228516,1
103.378501892089844,56.089092254638672,1
102.246467590332031,57.237285614013672,1
103.506210327148438,56.328495025634766,1
105.525749206542969,56.323291778564453,1
102.371231079101562,57.163455963134766,1
103.253364562988281,56.763416290283203,1
103.764640808105469,56.263587951660156,1
103.394294738769531,56.692283630371094,1
102.576873779296875,56.363025665283203,1
102.731262207031250,57.160476684570312,1
105.708450317382812,56.118366241455078,1
105.671539306640625,56.366958618164062,1
101.933189392089844,55.974155426025391,1
102.145385742187500,56.090713500976562,1
102.752014160156250,56.824138641357422,1
102.645210266113281,56.458709716796875,1
102.772117614746094,56.149806976318359,1
105.129058837890625,56.802936553955078,1
102.189041137695312,55.989017486572266,1
103.052513122558594,56.633182525634766,1
103.089210510253906,56.373924255371094,1
102.584053039550781,56.418422698974609,1
105.121910095214844,56.480545043945312,1
102.624427795410156,56.971477508544922,1
103.015396118164062,56.950252532958984,1
102.096885681152344,55.958404541015625,1
101.907234191894531,56.142532348632812,1
102.043525695800781,55.900409698486328,1
102.117118835449219,56.093753814697266,1
103.068336486816406,56.772422790527344,1
102.077880859375000,56.741470336914062,1
102.572776794433594,55.980461120605469,1
101.899642944335938,55.959232330322266,1
102.689315795898438,56.161518096923828,1
102.570663452148438,56.962120056152344,1
105.470001220703125,56.009937286376953,1
102.432868957519531,56.565681457519531,1
103.477363586425781,56.312438964843750,1
103.543045043945312,56.299190521240234,1
105.554191589355469,55.987308502197266,1
102.732887268066406,56.054679870605469,1
102.277297973632812,56.912689208984375,1
102.700057983398438,56.357101440429688,1
103.486633300781250,56.365097045898438,1
105.427902221679688,56.425952911376953,1
105.097160339355469,56.591464996337891,1
105.253982543945312,56.204261779785156,1
102.584342956542969,56.965843200683594,1
103.469787597656250,56.546363830566406,1
105.330383300781250,56.473281860351562,1
102.829620361328125,56.641105651855469,1
105.843826293945312,56.578582763671875,1
103.330268859863281,56.843750000000000,1
102.462730407714844,56.999610900878906,1
105.099487304687500,56.507137298583984,1
102.771537780761719,57.042106628417969,1
104.958572387695312,56.210132598876953,1
102.333869934082031,56.182609558105469,1
105.465637207031250,56.332237243652344,1
103.419479370117188,56.784984588623047,1
102.772674560546875,57.164146423339844,1
102.716506958007812,55.908119201660156,1
101.988601684570312,56.019634246826172,1
103.719436645507812,56.129314422607422,1
103.521995544433594,56.725730895996094,1
103.448616027832031,56.594650268554688,1
103.124443054199219,56.713279724121094,1
105.038368225097656,56.566974639892578,1
105.412910461425781,56.600238800048828,1
102.617408752441406,57.163948059082031,1
103.004646301269531,56.370098114013672,1
101.843391418457031,55.898227691650391,1
102.552345275878906,56.371685028076172,1
103.043365478515625,56.950824737548828,1
102.944686889648438,56.429420471191406,1
102.401672363281250,57.163475036621094,1
102.879135131835938,56.306468963623047,1
103.388298034667969,56.188766479492188,1
102.504417419433594,56.292278289794922,1
102.618507385253906,56.706459045410156,1
103.538345336914062,56.470088958740234,1
102.117378234863281,56.231975555419922,1
102.038825988769531,55.954830169677734,1
102.319343566894531,56.997322082519531,1
102.751991271972656,56.373771667480469,1
102.363250732421875,56.681465148925781,1
103.372024536132812,56.113967895507812,1
105.095161437988281,56.664329528808594,1
102.029380798339844,55.910472869873047,1
105.605743408203125,56.072742462158203,1
103.168418884277344,56.466728210449219,1
102.667747497558594,56.879154205322266,1
105.046211242675781,56.553131103515625,1
103.694534301757812,56.465255737304688,1
105.065544128417969,56.449203491210938,1
103.199508666992188,56.468452453613281,1
105.353294372558594,56.022029876708984,1
102.513381958007812,56.888545989990234,1
102.137588500976562,56.016414642333984,1
103.480987548828125,56.369308471679688,1
103.871208190917969,56.454933166503906,1
102.969223022460938,56.868530273437500,1
